suite,baseline,seed,case_id,contact_count,positive_prior,noise_scale,mask_rate,limit_scale,active_count,error_sign,initial_error,initial_margin,field_feasible,success,post_margin,effort,field_effort,disagreement_l2,correct_direction,clipped
mask_limit_grid,signed_margin,450,24,5,0.5,0.0,0.0,0.45,5,-1,-0.49296468835327234,-0.22240970501134344,1.0,1.0,0.0,0.15436509877838134,0.15436509877838134,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,450,24,5,0.5,0.0,0.0,0.45,5,-1,-0.49296468835327234,-0.22240970501134344,1.0,1.0,0.0,0.15436509877838134,0.15436509877838134,0.0,1.0,1.0
mask_limit_grid,no_repair,450,25,5,0.5,0.0,0.0,0.45,5,-1,-0.2758343832198784,-0.04122798619607401,1.0,0.0,-0.04122798619607401,0.0,0.020368431828688922,0.017142001829584922,1.0,0.0
mask_limit_grid,uniform_signed,450,25,5,0.5,0.0,0.0,0.45,5,-1,-0.2758343832198784,-0.04122798619607401,1.0,0.0,-0.08005490689281361,0.44507489003131884,0.020368431828688922,0.33624237845910343,0.0,1.0
mask_limit_grid,nearest_contact,450,25,5,0.5,0.0,0.0,0.45,5,-1,-0.2758343832198784,-0.04122798619607401,1.0,1.0,-8.326672684688674e-17,0.034318162299372054,0.020368431828688922,0.023637754867034875,1.0,0.0
mask_limit_grid,signed_margin,450,25,5,0.5,0.0,0.0,0.45,5,-1,-0.2758343832198784,-0.04122798619607401,1.0,1.0,1.3877787807814457e-16,0.020368431828688922,0.020368431828688922,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,450,25,5,0.5,0.0,0.0,0.45,5,-1,-0.2758343832198784,-0.04122798619607401,1.0,1.0,1.3877787807814457e-16,0.020368431828688922,0.020368431828688922,0.0,1.0,0.0
mask_limit_grid,no_repair,450,26,5,0.5,0.0,0.0,0.45,5,-1,-0.855785075095458,-0.5976953598921981,1.0,0.0,-0.5976953598921981,0.0,0.41668140505723467,0.46843511576396574,1.0,0.0
mask_limit_grid,uniform_signed,450,26,5,0.5,0.0,0.0,0.45,5,-1,-0.855785075095458,-0.5976953598921981,1.0,0.0,-0.4165176693216746,0.9741697843753929,0.41668140505723467,0.8260257758568278,1.0,1.0
mask_limit_grid,nearest_contact,450,26,5,0.5,0.0,0.0,0.45,5,-1,-0.855785075095458,-0.5976953598921981,1.0,0.0,-0.578341843027913,0.016078812010307687,0.41668140505723467,0.4679107309420459,1.0,1.0
mask_limit_grid,signed_margin,450,26,5,0.5,0.0,0.0,0.45,5,-1,-0.855785075095458,-0.5976953598921981,1.0,1.0,-5.551115123125783e-17,0.41668140505723467,0.41668140505723467,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,450,26,5,0.5,0.0,0.0,0.45,5,-1,-0.855785075095458,-0.5976953598921981,1.0,1.0,-5.551115123125783e-17,0.41668140505723467,0.41668140505723467,0.0,1.0,1.0
mask_limit_grid,no_repair,450,27,5,0.5,0.0,0.0,0.45,5,-1,-0.6527945956334298,-0.44418459877396255,1.0,0.0,-0.44418459877396255,0.0,0.2581669385609825,0.25348473485544437,1.0,0.0
mask_limit_grid,uniform_signed,450,27,5,0.5,0.0,0.0,0.45,5,-1,-0.6527945956334298,-0.44418459877396255,1.0,0.0,-0.19105906480009588,1.7015029297897335,0.2581669385609825,1.3916054724943985,1.0,1.0
mask_limit_grid,nearest_contact,450,27,5,0.5,0.0,0.0,0.45,5,-1,-0.6527945956334298,-0.44418459877396255,1.0,1.0,-2.7755575615628914e-17,0.297472962680043,0.2581669385609825,0.11091966921325362,1.0,0.0
mask_limit_grid,signed_margin,450,27,5,0.5,0.0,0.0,0.45,5,-1,-0.6527945956334298,-0.44418459877396255,1.0,1.0,-5.551115123125783e-17,0.2581669385609825,0.2581669385609825,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,450,27,5,0.5,0.0,0.0,0.45,5,-1,-0.6527945956334298,-0.44418459877396255,1.0,1.0,-5.551115123125783e-17,0.2581669385609825,0.2581669385609825,0.0,1.0,1.0
mask_limit_grid,no_repair,450,28,5,0.5,0.0,0.0,0.45,5,1,0.9424411242594546,-0.7191449127887659,1.0,0.0,-0.7191449127887659,0.0,0.2616026148540339,0.38672468388757525,1.0,0.0
mask_limit_grid,uniform_signed,450,28,5,0.5,0.0,0.0,0.45,5,1,0.9424411242594546,-0.7191449127887659,1.0,1.0,0.1885718378132449,0.9959576692034894,0.2616026148540339,0.8565116383243535,1.0,1.0
mask_limit_grid,nearest_contact,450,28,5,0.5,0.0,0.0,0.45,5,1,0.9424411242594546,-0.7191449127887659,1.0,1.0,-2.7755575615628914e-17,0.29808483850821826,0.2616026148540339,0.1571031428216888,1.0,0.0
mask_limit_grid,signed_margin,450,28,5,0.5,0.0,0.0,0.45,5,1,0.9424411242594546,-0.7191449127887659,1.0,1.0,-1.1102230246251565e-16,0.2616026148540339,0.2616026148540339,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,450,28,5,0.5,0.0,0.0,0.45,5,1,0.9424411242594546,-0.7191449127887659,1.0,1.0,-1.1102230246251565e-16,0.2616026148540339,0.2616026148540339,0.0,1.0,1.0
mask_limit_grid,no_repair,450,29,5,0.5,0.0,0.0,0.45,5,-1,-0.8200337220825459,-0.5010677351697548,1.0,0.0,-0.5010677351697548,0.0,0.2872241829184299,0.2859864238444036,1.0,0.0
mask_limit_grid,uniform_signed,450,29,5,0.5,0.0,0.0,0.45,5,-1,-0.8200337220825459,-0.5010677351697548,1.0,0.0,-0.07356267952987294,0.3101292521571241,0.2872241829184299,0.29565835982403,1.0,1.0
mask_limit_grid,nearest_contact,450,29,5,0.5,0.0,0.0,0.45,5,-1,-0.8200337220825459,-0.5010677351697548,1.0,1.0,0.0,0.5023401121927478,0.2872241829184299,0.36178015106610073,1.0,0.0
mask_limit_grid,signed_margin,450,29,5,0.5,0.0,0.0,0.45,5,-1,-0.8200337220825459,-0.5010677351697548,1.0,1.0,0.0,0.2872241829184299,0.2872241829184299,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,450,29,5,0.5,0.0,0.0,0.45,5,-1,-0.8200337220825459,-0.5010677351697548,1.0,1.0,0.0,0.2872241829184299,0.2872241829184299,0.0,1.0,1.0
mask_limit_grid,no_repair,450,30,5,0.5,0.0,0.0,0.45,5,1,0.2536016917174002,-0.08389082192645869,1.0,0.0,-0.08389082192645869,0.0,0.031096707410493696,0.03355822489321074,1.0,0.0
mask_limit_grid,uniform_signed,450,30,5,0.5,0.0,0.0,0.45,5,1,0.2536016917174002,-0.08389082192645869,1.0,1.0,0.014345015477639222,0.05429040381897103,0.031096707410493696,0.03813617006971484,1.0,1.0
mask_limit_grid,nearest_contact,450,30,5,0.5,0.0,0.0,0.45,5,1,0.2536016917174002,-0.08389082192645869,1.0,1.0,0.0,0.049500634239567874,0.031096707410493696,0.04273462521510269,1.0,0.0
mask_limit_grid,signed_margin,450,30,5,0.5,0.0,0.0,0.45,5,1,0.2536016917174002,-0.08389082192645869,1.0,1.0,0.0,0.031096707410493696,0.031096707410493696,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,450,30,5,0.5,0.0,0.0,0.45,5,1,0.2536016917174002,-0.08389082192645869,1.0,1.0,0.0,0.031096707410493696,0.031096707410493696,0.0,1.0,1.0
mask_limit_grid,no_repair,450,31,5,0.5,0.0,0.0,0.45,5,-1,-0.4663165302998336,-0.3614482193249858,1.0,0.0,-0.3614482193249858,0.0,0.19694410393747405,0.20787975930633093,1.0,0.0
mask_limit_grid,uniform_signed,450,31,5,0.5,0.0,0.0,0.45,5,-1,-0.4663165302998336,-0.3614482193249858,1.0,1.0,0.020474483648781613,1.3382177071663246,0.19694410393747405,1.3827200367477925,1.0,1.0
mask_limit_grid,nearest_contact,450,31,5,0.5,0.0,0.0,0.45,5,-1,-0.4663165302998336,-0.3614482193249858,1.0,0.0,-0.25472074659342264,0.08523491462976249,0.19694410393747405,0.15502023739755558,1.0,1.0
mask_limit_grid,signed_margin,450,31,5,0.5,0.0,0.0,0.45,5,-1,-0.4663165302998336,-0.3614482193249858,1.0,1.0,4.163336342344337e-17,0.19694410393747405,0.19694410393747405,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,450,31,5,0.5,0.0,0.0,0.45,5,-1,-0.4663165302998336,-0.3614482193249858,1.0,1.0,4.163336342344337e-17,0.19694410393747405,0.19694410393747405,0.0,1.0,1.0
mask_limit_grid,no_repair,450,32,5,0.5,0.0,0.0,0.45,5,-1,-0.4629166655876174,-0.16162195253649964,1.0,0.0,-0.16162195253649964,0.0,0.059278115156453724,0.0786761202320462,1.0,0.0
mask_limit_grid,uniform_signed,450,32,5,0.5,0.0,0.0,0.45,5,-1,-0.4629166655876174,-0.16162195253649964,1.0,1.0,-5.551115123125783e-17,0.17551947274831511,0.059278115156453724,0.1679960645116052,1.0,0.0
mask_limit_grid,nearest_contact,450,32,5,0.5,0.0,0.0,0.45,5,-1,-0.4629166655876174,-0.16162195253649964,1.0,1.0,-5.551115123125783e-17,0.07344222035460016,0.059278115156453724,0.053053534949618335,1.0,0.0
mask_limit_grid,signed_margin,450,32,5,0.5,0.0,0.0,0.45,5,-1,-0.4629166655876174,-0.16162195253649964,1.0,1.0,-5.551115123125783e-17,0.059278115156453724,0.059278115156453724,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,450,32,5,0.5,0.0,0.0,0.45,5,-1,-0.4629166655876174,-0.16162195253649964,1.0,1.0,-5.551115123125783e-17,0.059278115156453724,0.059278115156453724,0.0,1.0,0.0
mask_limit_grid,no_repair,450,33,5,0.5,0.0,0.0,0.45,5,1,0.8959397150084163,-0.6268614642814874,1.0,0.0,-0.6268614642814874,0.0,0.17820633408408085,0.22278535572215458,1.0,0.0
mask_limit_grid,uniform_signed,450,33,5,0.5,0.0,0.0,0.45,5,1,0.8959397150084163,-0.6268614642814874,1.0,0.0,-0.05618195308263585,0.28204271678787424,0.17820633408408085,0.2711731344885842,1.0,1.0
mask_limit_grid,nearest_contact,450,33,5,0.5,0.0,0.0,0.45,5,1,0.8959397150084163,-0.6268614642814874,1.0,1.0,-5.551115123125783e-17,0.26634161789521255,0.17820633408408085,0.2409844819460554,1.0,0.0
mask_limit_grid,signed_margin,450,33,5,0.5,0.0,0.0,0.45,5,1,0.8959397150084163,-0.6268614642814874,1.0,1.0,-5.551115123125783e-17,0.17820633408408085,0.17820633408408085,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,450,33,5,0.5,0.0,0.0,0.45,5,1,0.8959397150084163,-0.6268614642814874,1.0,1.0,-5.551115123125783e-17,0.17820633408408085,0.17820633408408085,0.0,1.0,1.0
mask_limit_grid,no_repair,450,34,5,0.5,0.0,0.0,0.45,5,-1,-0.46655110994113175,-0.391357542982414,1.0,0.0,-0.391357542982414,0.0,0.11616908508242675,0.1569099062962658,1.0,0.0
mask_limit_grid,uniform_signed,450,34,5,0.5,0.0,0.0,0.45,5,-1,-0.46655110994113175,-0.391357542982414,1.0,0.0,-0.06939885278752492,0.13983689438486258,0.11616908508242675,0.1304931991197559,1.0,1.0
mask_limit_grid,nearest_contact,450,34,5,0.5,0.0,0.0,0.45,5,-1,-0.46655110994113175,-0.391357542982414,1.0,0.0,-0.2015557243351159,0.0742564247616018,0.11616908508242675,0.10088546649834888,1.0,1.0
mask_limit_grid,signed_margin,450,34,5,0.5,0.0,0.0,0.45,5,-1,-0.46655110994113175,-0.391357542982414,1.0,1.0,-2.7755575615628914e-17,0.11616908508242675,0.11616908508242675,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,450,34,5,0.5,0.0,0.0,0.45,5,-1,-0.46655110994113175,-0.391357542982414,1.0,1.0,-2.7755575615628914e-17,0.11616908508242675,0.11616908508242675,0.0,1.0,1.0
mask_limit_grid,no_repair,450,35,5,0.5,0.0,0.0,0.45,5,-1,-0.3437212461604282,-0.14450131235042463,1.0,0.0,-0.14450131235042463,0.0,0.08128634654424788,0.09957406006931277,1.0,0.0
mask_limit_grid,uniform_signed,450,35,5,0.5,0.0,0.0,0.45,5,-1,-0.3437212461604282,-0.14450131235042463,1.0,0.0,-0.14662763272233403,0.3126394295883517,0.08128634654424788,0.29977621456475306,0.0,1.0
mask_limit_grid,nearest_contact,450,35,5,0.5,0.0,0.0,0.45,5,-1,-0.3437212461604282,-0.14450131235042463,1.0,0.0,-0.08309805848374352,0.05777961974141558,0.08128634654424788,0.06087263828696583,1.0,1.0
mask_limit_grid,signed_margin,450,35,5,0.5,0.0,0.0,0.45,5,-1,-0.3437212461604282,-0.14450131235042463,1.0,1.0,0.0,0.08128634654424788,0.08128634654424788,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,450,35,5,0.5,0.0,0.0,0.45,5,-1,-0.3437212461604282,-0.14450131235042463,1.0,1.0,0.0,0.08128634654424788,0.08128634654424788,0.0,1.0,1.0
mask_limit_grid,no_repair,450,36,5,0.5,0.0,0.0,0.45,5,-1,-0.7517507943403727,-0.431244267110595,1.0,0.0,-0.431244267110595,0.0,0.17253204860539298,0.19302731763897418,1.0,0.0
mask_limit_grid,uniform_signed,450,36,5,0.5,0.0,0.0,0.45,5,-1,-0.7517507943403727,-0.431244267110595,1.0,1.0,5.551115123125783e-17,0.4409057060157233,0.17253204860539298,0.2894579642925406,1.0,0.0
mask_limit_grid,nearest_contact,450,36,5,0.5,0.0,0.0,0.45,5,-1,-0.7517507943403727,-0.431244267110595,1.0,1.0,5.551115123125783e-17,0.24709610255409034,0.17253204860539298,0.20034271439563847,1.0,0.0
mask_limit_grid,signed_margin,450,36,5,0.5,0.0,0.0,0.45,5,-1,-0.7517507943403727,-0.431244267110595,1.0,1.0,1.6653345369377348e-16,0.17253204860539298,0.17253204860539298,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,450,36,5,0.5,0.0,0.0,0.45,5,-1,-0.7517507943403727,-0.431244267110595,1.0,1.0,1.6653345369377348e-16,0.17253204860539298,0.17253204860539298,0.0,1.0,1.0
mask_limit_grid,no_repair,450,37,5,0.5,0.0,0.0,0.45,5,1,0.8771000505976322,-0.6893034744003745,1.0,0.0,-0.6893034744003745,0.0,0.29208947544373476,0.4327255173950577,1.0,0.0
mask_limit_grid,uniform_signed,450,37,5,0.5,0.0,0.0,0.45,5,1,0.8771000505976322,-0.6893034744003745,1.0,0.0,-0.47047918493391017,1.7121504648993715,0.29208947544373476,1.5137498408133765,1.0,1.0
mask_limit_grid,nearest_contact,450,37,5,0.5,0.0,0.0,0.45,5,1,0.8771000505976322,-0.6893034744003745,1.0,1.0,-2.7755575615628914e-17,0.32603965302386045,0.29208947544373476,0.14172690565636148,1.0,0.0
mask_limit_grid,signed_margin,450,37,5,0.5,0.0,0.0,0.45,5,1,0.8771000505976322,-0.6893034744003745,1.0,1.0,1.942890293094024e-16,0.29208947544373476,0.29208947544373476,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,450,37,5,0.5,0.0,0.0,0.45,5,1,0.8771000505976322,-0.6893034744003745,1.0,1.0,1.942890293094024e-16,0.29208947544373476,0.29208947544373476,0.0,1.0,1.0
mask_limit_grid,no_repair,450,38,5,0.5,0.0,0.0,0.45,5,1,0.34334503791534243,-0.13543957148533495,1.0,0.0,-0.13543957148533495,0.0,0.09883425076119975,0.10923129051092124,1.0,0.0
mask_limit_grid,uniform_signed,450,38,5,0.5,0.0,0.0,0.45,5,1,0.34334503791534243,-0.13543957148533495,1.0,0.0,-0.03219276439888377,0.1355598413342695,0.09883425076119975,0.09067025021744582,1.0,1.0
mask_limit_grid,nearest_contact,450,38,5,0.5,0.0,0.0,0.45,5,1,0.34334503791534243,-0.13543957148533495,1.0,0.0,-0.07405120328748196,0.055353939739848396,0.09883425076119975,0.06956127026579147,1.0,1.0
mask_limit_grid,signed_margin,450,38,5,0.5,0.0,0.0,0.45,5,1,0.34334503791534243,-0.13543957148533495,1.0,1.0,-1.3877787807814457e-16,0.09883425076119975,0.09883425076119975,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,450,38,5,0.5,0.0,0.0,0.45,5,1,0.34334503791534243,-0.13543957148533495,1.0,1.0,-1.3877787807814457e-16,0.09883425076119975,0.09883425076119975,0.0,1.0,1.0
mask_limit_grid,no_repair,450,39,5,0.5,0.0,0.0,0.45,5,-1,-0.5803618467074297,-0.4447292018395995,0.0,0.0,-0.4447292018395995,0.0,nan,nan,1.0,0.0
mask_limit_grid,uniform_signed,450,39,5,0.5,0.0,0.0,0.45,5,-1,-0.5803618467074297,-0.4447292018395995,0.0,0.0,-0.66690068390406,0.36148148563369353,nan,nan,0.0,1.0
mask_limit_grid,nearest_contact,450,39,5,0.5,0.0,0.0,0.45,5,-1,-0.5803618467074297,-0.4447292018395995,0.0,0.0,-0.3501980811171366,0.0889932117424449,nan,nan,1.0,1.0
mask_limit_grid,signed_margin,450,39,5,0.5,0.0,0.0,0.45,5,-1,-0.5803618467074297,-0.4447292018395995,0.0,0.0,-0.22430418148221354,0.17668602098568326,nan,nan,1.0,1.0
mask_limit_grid,counterfactual_field,450,39,5,0.5,0.0,0.0,0.45,5,-1,-0.5803618467074297,-0.4447292018395995,0.0,0.0,-0.22430418148221354,0.17668602098568326,nan,nan,1.0,1.0
mask_limit_grid,no_repair,450,40,5,0.5,0.0,0.0,0.45,5,-1,-0.6715156716166646,-0.5986248863522379,1.0,0.0,-0.5986248863522379,0.0,0.185989230074947,0.20366224748189823,1.0,0.0
mask_limit_grid,uniform_signed,450,40,5,0.5,0.0,0.0,0.45,5,-1,-0.6715156716166646,-0.5986248863522379,1.0,0.0,-0.3148177801819605,0.55420948332366,0.185989230074947,0.6013214647361186,1.0,1.0
mask_limit_grid,nearest_contact,450,40,5,0.5,0.0,0.0,0.45,5,-1,-0.6715156716166646,-0.5986248863522379,1.0,0.0,-0.510576708760438,0.03921573486859813,0.185989230074947,0.1938369283705508,1.0,1.0
mask_limit_grid,signed_margin,450,40,5,0.5,0.0,0.0,0.45,5,-1,-0.6715156716166646,-0.5986248863522379,1.0,1.0,-2.7755575615628914e-16,0.185989230074947,0.185989230074947,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,450,40,5,0.5,0.0,0.0,0.45,5,-1,-0.6715156716166646,-0.5986248863522379,1.0,1.0,-2.7755575615628914e-16,0.185989230074947,0.185989230074947,0.0,1.0,1.0
mask_limit_grid,no_repair,450,41,5,0.5,0.0,0.0,0.45,5,-1,-0.3065982358675904,-0.03275345443890676,1.0,0.0,-0.03275345443890676,0.0,0.011211196270885668,0.014177972820803077,1.0,0.0
mask_limit_grid,uniform_signed,450,41,5,0.5,0.0,0.0,0.45,5,-1,-0.3065982358675904,-0.03275345443890676,1.0,1.0,0.07970167514171045,0.3074417807986193,0.011211196270885668,0.3195775526906346,1.0,1.0
mask_limit_grid,nearest_contact,450,41,5,0.5,0.0,0.0,0.45,5,-1,-0.3065982358675904,-0.03275345443890676,1.0,1.0,1.1102230246251565e-16,0.018523986306957566,0.011211196270885668,0.020732404057509535,1.0,0.0
mask_limit_grid,signed_margin,450,41,5,0.5,0.0,0.0,0.45,5,-1,-0.3065982358675904,-0.03275345443890676,1.0,1.0,2.220446049250313e-16,0.011211196270885668,0.011211196270885668,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,450,41,5,0.5,0.0,0.0,0.45,5,-1,-0.3065982358675904,-0.03275345443890676,1.0,1.0,2.220446049250313e-16,0.011211196270885668,0.011211196270885668,0.0,1.0,0.0
mask_limit_grid,no_repair,450,42,5,0.5,0.0,0.0,0.45,5,1,1.0166220967044028,-0.6910414168290668,1.0,0.0,-0.6910414168290668,0.0,0.27408736017523605,0.3124068045275308,1.0,0.0
mask_limit_grid,uniform_signed,450,42,5,0.5,0.0,0.0,0.45,5,1,1.0166220967044028,-0.6910414168290668,1.0,0.0,-0.10206365518403504,0.5617921761291221,0.27408736017523605,0.5435823933183768,1.0,1.0
mask_limit_grid,nearest_contact,450,42,5,0.5,0.0,0.0,0.45,5,1,1.0166220967044028,-0.6910414168290668,1.0,1.0,-5.551115123125783e-17,0.36867500628897676,0.27408736017523605,0.2672652839449671,1.0,0.0
mask_limit_grid,signed_margin,450,42,5,0.5,0.0,0.0,0.45,5,1,1.0166220967044028,-0.6910414168290668,1.0,1.0,5.551115123125783e-17,0.27408736017523605,0.27408736017523605,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,450,42,5,0.5,0.0,0.0,0.45,5,1,1.0166220967044028,-0.6910414168290668,1.0,1.0,5.551115123125783e-17,0.27408736017523605,0.27408736017523605,0.0,1.0,1.0
mask_limit_grid,no_repair,450,43,5,0.5,0.0,0.0,0.45,5,-1,-0.37992246285220693,-0.060319621777996324,1.0,0.0,-0.060319621777996324,0.0,0.02394457044033713,0.029277690713951515,1.0,0.0
mask_limit_grid,uniform_signed,450,43,5,0.5,0.0,0.0,0.45,5,-1,-0.37992246285220693,-0.060319621777996324,1.0,0.0,-0.4510297761414161,0.9525366720643285,0.02394457044033713,0.8776042975877044,0.0,1.0
mask_limit_grid,nearest_contact,450,43,5,0.5,0.0,0.0,0.45,5,-1,-0.37992246285220693,-0.060319621777996324,1.0,1.0,-5.551115123125783e-17,0.04251192037098897,0.02394457044033713,0.041995872978707244,1.0,0.0
mask_limit_grid,signed_margin,450,43,5,0.5,0.0,0.0,0.45,5,-1,-0.37992246285220693,-0.060319621777996324,1.0,1.0,-5.551115123125783e-17,0.02394457044033713,0.02394457044033713,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,450,43,5,0.5,0.0,0.0,0.45,5,-1,-0.37992246285220693,-0.060319621777996324,1.0,1.0,-5.551115123125783e-17,0.02394457044033713,0.02394457044033713,0.0,1.0,1.0
mask_limit_grid,no_repair,450,44,5,0.5,0.0,0.0,0.45,5,-1,-0.7968965121213182,-0.5521374467517495,1.0,0.0,-0.5521374467517495,0.0,0.19658600456480538,0.20141316549331212,1.0,0.0
mask_limit_grid,uniform_signed,450,44,5,0.5,0.0,0.0,0.45,5,-1,-0.7968965121213182,-0.5521374467517495,1.0,0.0,-0.041293896928497,0.2927446125510658,0.19658600456480538,0.19817592050230282,1.0,1.0
mask_limit_grid,nearest_contact,450,44,5,0.5,0.0,0.0,0.45,5,-1,-0.7968965121213182,-0.5521374467517495,1.0,1.0,0.0,0.3323591548056019,0.19658600456480538,0.2832212877646502,1.0,0.0
mask_limit_grid,signed_margin,450,44,5,0.5,0.0,0.0,0.45,5,-1,-0.7968965121213182,-0.5521374467517495,1.0,1.0,5.551115123125783e-17,0.19658600456480538,0.19658600456480538,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,450,44,5,0.5,0.0,0.0,0.45,5,-1,-0.7968965121213182,-0.5521374467517495,1.0,1.0,5.551115123125783e-17,0.19658600456480538,0.19658600456480538,0.0,1.0,0.0
mask_limit_grid,no_repair,450,45,5,0.5,0.0,0.0,0.45,5,-1,-0.46331522016376936,-0.18005453411668482,1.0,0.0,-0.18005453411668482,0.0,0.08649807988782807,0.13028907927879702,1.0,0.0
mask_limit_grid,uniform_signed,450,45,5,0.5,0.0,0.0,0.45,5,-1,-0.46331522016376936,-0.18005453411668482,1.0,0.0,-0.10120257106606328,0.14616267017229367,0.08649807988782807,0.19283239004131797,1.0,1.0
mask_limit_grid,nearest_contact,450,45,5,0.5,0.0,0.0,0.45,5,-1,-0.46331522016376936,-0.18005453411668482,1.0,1.0,0.0,0.10561961989443418,0.08649807988782807,0.07079044329606603,1.0,0.0
mask_limit_grid,signed_margin,450,45,5,0.5,0.0,0.0,0.45,5,-1,-0.46331522016376936,-0.18005453411668482,1.0,1.0,5.551115123125783e-17,0.08649807988782807,0.08649807988782807,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,450,45,5,0.5,0.0,0.0,0.45,5,-1,-0.46331522016376936,-0.18005453411668482,1.0,1.0,5.551115123125783e-17,0.08649807988782807,0.08649807988782807,0.0,1.0,1.0
mask_limit_grid,no_repair,450,46,5,0.5,0.0,0.0,0.45,5,-1,-0.4873321198057277,-0.20804458658075736,1.0,0.0,-0.20804458658075736,0.0,0.06497823888252002,0.0915999875351597,1.0,0.0
mask_limit_grid,uniform_signed,450,46,5,0.5,0.0,0.0,0.45,5,-1,-0.4873321198057277,-0.20804458658075736,1.0,1.0,0.04703108557885799,0.8323093143242932,0.06497823888252002,0.8866702648084818,1.0,1.0
mask_limit_grid,nearest_contact,450,46,5,0.5,0.0,0.0,0.45,5,-1,-0.4873321198057277,-0.20804458658075736,1.0,1.0,5.551115123125783e-17,0.11083681891063506,0.06497823888252002,0.13255537552795676,1.0,0.0
mask_limit_grid,signed_margin,450,46,5,0.5,0.0,0.0,0.45,5,-1,-0.4873321198057277,-0.20804458658075736,1.0,1.0,5.551115123125783e-17,0.06497823888252002,0.06497823888252002,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,450,46,5,0.5,0.0,0.0,0.45,5,-1,-0.4873321198057277,-0.20804458658075736,1.0,1.0,5.551115123125783e-17,0.06497823888252002,0.06497823888252002,0.0,1.0,0.0
mask_limit_grid,no_repair,450,47,5,0.5,0.0,0.0,0.45,5,1,0.31701832499406757,-0.1727458632356964,1.0,0.0,-0.1727458632356964,0.0,0.065934558092198,0.07928056387963503,1.0,0.0
mask_limit_grid,uniform_signed,450,47,5,0.5,0.0,0.0,0.45,5,1,0.31701832499406757,-0.1727458632356964,1.0,0.0,-0.9231905442373857,0.8784772267733492,0.065934558092198,1.0429658484104432,0.0,1.0
mask_limit_grid,nearest_contact,450,47,5,0.5,0.0,0.0,0.45,5,1,0.31701832499406757,-0.1727458632356964,1.0,0.0,-0.1468699239331941,0.015100102989303338,0.065934558092198,0.07725890064475895,1.0,1.0
mask_limit_grid,signed_margin,450,47,5,0.5,0.0,0.0,0.45,5,1,0.31701832499406757,-0.1727458632356964,1.0,1.0,-1.1102230246251565e-16,0.065934558092198,0.065934558092198,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,450,47,5,0.5,0.0,0.0,0.45,5,1,0.31701832499406757,-0.1727458632356964,1.0,1.0,-1.1102230246251565e-16,0.065934558092198,0.065934558092198,0.0,1.0,1.0
mask_limit_grid,no_repair,450,48,5,0.5,0.0,0.0,0.45,5,1,0.5497505797273992,-0.24356496403116912,1.0,0.0,-0.24356496403116912,0.0,0.09173614043322989,0.11275762099439168,1.0,0.0
