suite,baseline,seed,case_id,contact_count,positive_prior,noise_scale,mask_rate,limit_scale,active_count,error_sign,initial_error,initial_margin,field_feasible,success,post_margin,effort,field_effort,disagreement_l2,correct_direction,clipped
noise_mismatch_grid,noisy_signed_margin,7,1054,4,0.5,0.0,0.0,1.0,4,-1,-0.5395595684039177,-0.23705024598055424,1.0,1.0,1.1102230246251565e-16,0.20015778353766447,0.20015778353766447,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1054,4,0.5,0.0,0.0,1.0,4,-1,-0.5395595684039177,-0.23705024598055424,1.0,1.0,1.1102230246251565e-16,0.20015778353766447,0.20015778353766447,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1054,4,0.5,0.0,0.0,1.0,4,-1,-0.5395595684039177,-0.23705024598055424,1.0,1.0,1.1102230246251565e-16,0.20015778353766447,0.20015778353766447,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1055,4,0.5,0.0,0.0,1.0,4,1,0.9134876318925731,-0.6874814812971155,1.0,1.0,5.551115123125783e-17,0.2825920000105764,0.2825920000105764,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1055,4,0.5,0.0,0.0,1.0,4,1,0.9134876318925731,-0.6874814812971155,1.0,1.0,5.551115123125783e-17,0.2825920000105764,0.2825920000105764,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1055,4,0.5,0.0,0.0,1.0,4,1,0.9134876318925731,-0.6874814812971155,1.0,1.0,5.551115123125783e-17,0.2825920000105764,0.2825920000105764,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1055,4,0.5,0.0,0.0,1.0,4,1,0.9134876318925731,-0.6874814812971155,1.0,1.0,5.551115123125783e-17,0.2825920000105764,0.2825920000105764,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1056,4,0.5,0.0,0.0,1.0,4,-1,-0.2762237519445338,-0.157205725184412,1.0,1.0,0.0,0.07233311803587718,0.07233311803587718,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1056,4,0.5,0.0,0.0,1.0,4,-1,-0.2762237519445338,-0.157205725184412,1.0,1.0,0.0,0.07233311803587718,0.07233311803587718,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1056,4,0.5,0.0,0.0,1.0,4,-1,-0.2762237519445338,-0.157205725184412,1.0,1.0,0.0,0.07233311803587718,0.07233311803587718,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1056,4,0.5,0.0,0.0,1.0,4,-1,-0.2762237519445338,-0.157205725184412,1.0,1.0,0.0,0.07233311803587718,0.07233311803587718,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1057,4,0.5,0.0,0.0,1.0,4,1,0.6017287700246183,-0.30898691158220043,1.0,0.0,-0.6179738231644007,0.10580157854007059,0.10580157854007059,0.31872075687286927,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1057,4,0.5,0.0,0.0,1.0,4,1,0.6017287700246183,-0.30898691158220043,1.0,1.0,-5.551115123125783e-17,0.10580157854007059,0.10580157854007059,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1057,4,0.5,0.0,0.0,1.0,4,1,0.6017287700246183,-0.30898691158220043,1.0,1.0,-5.551115123125783e-17,0.10580157854007059,0.10580157854007059,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1057,4,0.5,0.0,0.0,1.0,4,1,0.6017287700246183,-0.30898691158220043,1.0,1.0,-5.551115123125783e-17,0.10580157854007059,0.10580157854007059,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1058,4,0.5,0.0,0.0,1.0,4,1,0.905954498132082,-0.5661082535379531,1.0,1.0,2.220446049250313e-16,0.2326351035569126,0.2326351035569126,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1058,4,0.5,0.0,0.0,1.0,4,1,0.905954498132082,-0.5661082535379531,1.0,1.0,2.220446049250313e-16,0.2326351035569126,0.2326351035569126,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1058,4,0.5,0.0,0.0,1.0,4,1,0.905954498132082,-0.5661082535379531,1.0,1.0,2.220446049250313e-16,0.2326351035569126,0.2326351035569126,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1058,4,0.5,0.0,0.0,1.0,4,1,0.905954498132082,-0.5661082535379531,1.0,1.0,2.220446049250313e-16,0.2326351035569126,0.2326351035569126,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1059,4,0.5,0.0,0.0,1.0,4,-1,-0.6582893100269578,-0.43542801614360704,1.0,0.0,-0.8708560322872139,0.14894325936568586,0.14894325936568586,0.4464597969138134,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1059,4,0.5,0.0,0.0,1.0,4,-1,-0.6582893100269578,-0.43542801614360704,1.0,1.0,0.0,0.14894325936568586,0.14894325936568586,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1059,4,0.5,0.0,0.0,1.0,4,-1,-0.6582893100269578,-0.43542801614360704,1.0,1.0,0.0,0.14894325936568586,0.14894325936568586,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1059,4,0.5,0.0,0.0,1.0,4,-1,-0.6582893100269578,-0.43542801614360704,1.0,1.0,0.0,0.14894325936568586,0.14894325936568586,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1060,4,0.5,0.0,0.0,1.0,4,1,0.7904368651384497,-0.4839973691876883,1.0,1.0,0.0,0.23469562437202268,0.23469562437202268,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1060,4,0.5,0.0,0.0,1.0,4,1,0.7904368651384497,-0.4839973691876883,1.0,1.0,0.0,0.23469562437202268,0.23469562437202268,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1060,4,0.5,0.0,0.0,1.0,4,1,0.7904368651384497,-0.4839973691876883,1.0,1.0,0.0,0.23469562437202268,0.23469562437202268,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1060,4,0.5,0.0,0.0,1.0,4,1,0.7904368651384497,-0.4839973691876883,1.0,1.0,0.0,0.23469562437202268,0.23469562437202268,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1061,4,0.5,0.0,0.0,1.0,4,-1,-0.38769273178667235,-0.21907269024110268,1.0,0.0,-0.4381453804822053,0.09528234840695515,0.09528234840695515,0.22492912449267358,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1061,4,0.5,0.0,0.0,1.0,4,-1,-0.38769273178667235,-0.21907269024110268,1.0,1.0,8.326672684688674e-17,0.09528234840695515,0.09528234840695515,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1061,4,0.5,0.0,0.0,1.0,4,-1,-0.38769273178667235,-0.21907269024110268,1.0,1.0,8.326672684688674e-17,0.09528234840695515,0.09528234840695515,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1061,4,0.5,0.0,0.0,1.0,4,-1,-0.38769273178667235,-0.21907269024110268,1.0,1.0,8.326672684688674e-17,0.09528234840695515,0.09528234840695515,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1062,4,0.5,0.0,0.0,1.0,4,1,0.6114071001040753,-0.3849343394269817,1.0,1.0,-1.6653345369377348e-16,0.16705099509178353,0.16705099509178353,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1062,4,0.5,0.0,0.0,1.0,4,1,0.6114071001040753,-0.3849343394269817,1.0,1.0,-1.6653345369377348e-16,0.16705099509178353,0.16705099509178353,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1062,4,0.5,0.0,0.0,1.0,4,1,0.6114071001040753,-0.3849343394269817,1.0,1.0,-1.6653345369377348e-16,0.16705099509178353,0.16705099509178353,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1062,4,0.5,0.0,0.0,1.0,4,1,0.6114071001040753,-0.3849343394269817,1.0,1.0,-1.6653345369377348e-16,0.16705099509178353,0.16705099509178353,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1063,4,0.5,0.0,0.0,1.0,4,1,0.4405073067857398,-0.36593303669192156,1.0,0.0,-0.7318660733838436,0.1287816408737687,0.1287816408737687,0.3203558390994582,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1063,4,0.5,0.0,0.0,1.0,4,1,0.4405073067857398,-0.36593303669192156,1.0,1.0,-4.718447854656915e-16,0.1287816408737687,0.1287816408737687,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1063,4,0.5,0.0,0.0,1.0,4,1,0.4405073067857398,-0.36593303669192156,1.0,1.0,-4.718447854656915e-16,0.1287816408737687,0.1287816408737687,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1063,4,0.5,0.0,0.0,1.0,4,1,0.4405073067857398,-0.36593303669192156,1.0,1.0,-4.718447854656915e-16,0.1287816408737687,0.1287816408737687,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1064,4,0.5,0.0,0.0,1.0,4,-1,-0.31285378340452247,-0.1795945154439768,1.0,1.0,0.0,0.06723789450500006,0.06723789450500006,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1064,4,0.5,0.0,0.0,1.0,4,-1,-0.31285378340452247,-0.1795945154439768,1.0,1.0,0.0,0.06723789450500006,0.06723789450500006,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1064,4,0.5,0.0,0.0,1.0,4,-1,-0.31285378340452247,-0.1795945154439768,1.0,1.0,0.0,0.06723789450500006,0.06723789450500006,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1064,4,0.5,0.0,0.0,1.0,4,-1,-0.31285378340452247,-0.1795945154439768,1.0,1.0,0.0,0.06723789450500006,0.06723789450500006,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1065,4,0.5,0.0,0.0,1.0,4,-1,-0.5188951358693117,-0.20552581478287235,1.0,1.0,0.0,0.08362303326824091,0.08362303326824091,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1065,4,0.5,0.0,0.0,1.0,4,-1,-0.5188951358693117,-0.20552581478287235,1.0,1.0,0.0,0.08362303326824091,0.08362303326824091,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1065,4,0.5,0.0,0.0,1.0,4,-1,-0.5188951358693117,-0.20552581478287235,1.0,1.0,0.0,0.08362303326824091,0.08362303326824091,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1065,4,0.5,0.0,0.0,1.0,4,-1,-0.5188951358693117,-0.20552581478287235,1.0,1.0,0.0,0.08362303326824091,0.08362303326824091,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1066,4,0.5,0.0,0.0,1.0,4,-1,-0.41151587293408615,-0.15822745842145947,1.0,0.0,-0.3164549168429189,0.07371758818462452,0.07371758818462452,0.14594842905694683,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1066,4,0.5,0.0,0.0,1.0,4,-1,-0.41151587293408615,-0.15822745842145947,1.0,1.0,5.551115123125783e-17,0.07371758818462452,0.07371758818462452,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1066,4,0.5,0.0,0.0,1.0,4,-1,-0.41151587293408615,-0.15822745842145947,1.0,1.0,5.551115123125783e-17,0.07371758818462452,0.07371758818462452,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1066,4,0.5,0.0,0.0,1.0,4,-1,-0.41151587293408615,-0.15822745842145947,1.0,1.0,5.551115123125783e-17,0.07371758818462452,0.07371758818462452,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1067,4,0.5,0.0,0.0,1.0,4,-1,-0.7577293265321248,-0.5284172593262493,1.0,0.0,-1.0568345186524986,0.31189071752251163,0.31189071752251163,0.5601531279654495,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1067,4,0.5,0.0,0.0,1.0,4,-1,-0.7577293265321248,-0.5284172593262493,1.0,1.0,5.551115123125783e-17,0.31189071752251163,0.31189071752251163,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1067,4,0.5,0.0,0.0,1.0,4,-1,-0.7577293265321248,-0.5284172593262493,1.0,1.0,5.551115123125783e-17,0.31189071752251163,0.31189071752251163,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1067,4,0.5,0.0,0.0,1.0,4,-1,-0.7577293265321248,-0.5284172593262493,1.0,1.0,5.551115123125783e-17,0.31189071752251163,0.31189071752251163,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1068,4,0.5,0.0,0.0,1.0,4,1,0.7573803043289248,-0.502538450542293,1.0,0.0,-1.0050769010845861,0.23409342759557275,0.23409342759557275,0.6341490543098846,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1068,4,0.5,0.0,0.0,1.0,4,1,0.7573803043289248,-0.502538450542293,1.0,1.0,-5.551115123125783e-17,0.23409342759557275,0.23409342759557275,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1068,4,0.5,0.0,0.0,1.0,4,1,0.7573803043289248,-0.502538450542293,1.0,1.0,-5.551115123125783e-17,0.23409342759557275,0.23409342759557275,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1068,4,0.5,0.0,0.0,1.0,4,1,0.7573803043289248,-0.502538450542293,1.0,1.0,-5.551115123125783e-17,0.23409342759557275,0.23409342759557275,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1069,4,0.5,0.0,0.0,1.0,4,-1,-0.746940862733391,-0.6853671282849383,1.0,0.0,-1.3707342565698764,0.2304838707863794,0.2304838707863794,0.5629737352402323,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1069,4,0.5,0.0,0.0,1.0,4,-1,-0.746940862733391,-0.6853671282849383,1.0,1.0,0.0,0.2304838707863794,0.2304838707863794,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1069,4,0.5,0.0,0.0,1.0,4,-1,-0.746940862733391,-0.6853671282849383,1.0,1.0,0.0,0.2304838707863794,0.2304838707863794,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1069,4,0.5,0.0,0.0,1.0,4,-1,-0.746940862733391,-0.6853671282849383,1.0,1.0,0.0,0.2304838707863794,0.2304838707863794,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1070,4,0.5,0.0,0.0,1.0,4,1,0.28987809423434785,-0.08019419655890808,1.0,0.0,-0.1603883931178161,0.03212759117182412,0.03212759117182412,0.07494927650212985,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1070,4,0.5,0.0,0.0,1.0,4,1,0.28987809423434785,-0.08019419655890808,1.0,1.0,5.551115123125783e-17,0.03212759117182412,0.03212759117182412,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1070,4,0.5,0.0,0.0,1.0,4,1,0.28987809423434785,-0.08019419655890808,1.0,1.0,5.551115123125783e-17,0.03212759117182412,0.03212759117182412,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1070,4,0.5,0.0,0.0,1.0,4,1,0.28987809423434785,-0.08019419655890808,1.0,1.0,5.551115123125783e-17,0.03212759117182412,0.03212759117182412,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1071,4,0.5,0.0,0.0,1.0,4,1,0.5362067012008909,-0.2085652980856047,1.0,1.0,-5.551115123125783e-17,0.11971339666467046,0.11971339666467046,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1071,4,0.5,0.0,0.0,1.0,4,1,0.5362067012008909,-0.2085652980856047,1.0,1.0,-5.551115123125783e-17,0.11971339666467046,0.11971339666467046,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1071,4,0.5,0.0,0.0,1.0,4,1,0.5362067012008909,-0.2085652980856047,1.0,1.0,-5.551115123125783e-17,0.11971339666467046,0.11971339666467046,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1071,4,0.5,0.0,0.0,1.0,4,1,0.5362067012008909,-0.2085652980856047,1.0,1.0,-5.551115123125783e-17,0.11971339666467046,0.11971339666467046,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1072,4,0.5,0.0,0.0,1.0,4,-1,-0.7845609938372515,-0.612197028069855,1.0,1.0,0.0,0.34684490573999505,0.34684490573999505,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1072,4,0.5,0.0,0.0,1.0,4,-1,-0.7845609938372515,-0.612197028069855,1.0,1.0,0.0,0.34684490573999505,0.34684490573999505,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1072,4,0.5,0.0,0.0,1.0,4,-1,-0.7845609938372515,-0.612197028069855,1.0,1.0,0.0,0.34684490573999505,0.34684490573999505,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1072,4,0.5,0.0,0.0,1.0,4,-1,-0.7845609938372515,-0.612197028069855,1.0,1.0,0.0,0.34684490573999505,0.34684490573999505,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1073,4,0.5,0.0,0.0,1.0,4,1,0.6425370943021835,-0.5093943386809812,1.0,1.0,5.551115123125783e-17,0.29335634419403667,0.29335634419403667,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1073,4,0.5,0.0,0.0,1.0,4,1,0.6425370943021835,-0.5093943386809812,1.0,1.0,5.551115123125783e-17,0.29335634419403667,0.29335634419403667,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1073,4,0.5,0.0,0.0,1.0,4,1,0.6425370943021835,-0.5093943386809812,1.0,1.0,5.551115123125783e-17,0.29335634419403667,0.29335634419403667,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1073,4,0.5,0.0,0.0,1.0,4,1,0.6425370943021835,-0.5093943386809812,1.0,1.0,5.551115123125783e-17,0.29335634419403667,0.29335634419403667,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1074,4,0.5,0.0,0.0,1.0,4,1,0.8484874545717956,-0.5181727829695251,1.0,0.0,-1.0363455659390501,0.22172618887902157,0.22172618887902157,0.4721180100967145,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1074,4,0.5,0.0,0.0,1.0,4,1,0.8484874545717956,-0.5181727829695251,1.0,1.0,1.6653345369377348e-16,0.22172618887902157,0.22172618887902157,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1074,4,0.5,0.0,0.0,1.0,4,1,0.8484874545717956,-0.5181727829695251,1.0,1.0,1.6653345369377348e-16,0.22172618887902157,0.22172618887902157,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1074,4,0.5,0.0,0.0,1.0,4,1,0.8484874545717956,-0.5181727829695251,1.0,1.0,1.6653345369377348e-16,0.22172618887902157,0.22172618887902157,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1075,4,0.5,0.0,0.0,1.0,4,1,0.4869154901266708,-0.34679948772901215,1.0,0.0,-0.6935989754580243,0.13873683086209687,0.13873683086209687,0.3654844907461028,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1075,4,0.5,0.0,0.0,1.0,4,1,0.4869154901266708,-0.34679948772901215,1.0,1.0,2.498001805406602e-16,0.13873683086209687,0.13873683086209687,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1075,4,0.5,0.0,0.0,1.0,4,1,0.4869154901266708,-0.34679948772901215,1.0,1.0,2.498001805406602e-16,0.13873683086209687,0.13873683086209687,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1075,4,0.5,0.0,0.0,1.0,4,1,0.4869154901266708,-0.34679948772901215,1.0,1.0,2.498001805406602e-16,0.13873683086209687,0.13873683086209687,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1076,4,0.5,0.0,0.0,1.0,4,-1,-0.5079753962302114,-0.2555165993637969,1.0,0.0,-0.5110331987275935,0.10238462301918527,0.10238462301918527,0.2869659216511036,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1076,4,0.5,0.0,0.0,1.0,4,-1,-0.5079753962302114,-0.2555165993637969,1.0,1.0,2.220446049250313e-16,0.10238462301918527,0.10238462301918527,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1076,4,0.5,0.0,0.0,1.0,4,-1,-0.5079753962302114,-0.2555165993637969,1.0,1.0,2.220446049250313e-16,0.10238462301918527,0.10238462301918527,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1076,4,0.5,0.0,0.0,1.0,4,-1,-0.5079753962302114,-0.2555165993637969,1.0,1.0,2.220446049250313e-16,0.10238462301918527,0.10238462301918527,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1077,4,0.5,0.0,0.0,1.0,4,1,0.5004845627022996,-0.22216275479387648,1.0,0.0,-0.44432550958775296,0.09929489204157481,0.09929489204157481,0.25266906781829496,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1077,4,0.5,0.0,0.0,1.0,4,1,0.5004845627022996,-0.22216275479387648,1.0,1.0,-5.551115123125783e-17,0.09929489204157481,0.09929489204157481,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1077,4,0.5,0.0,0.0,1.0,4,1,0.5004845627022996,-0.22216275479387648,1.0,1.0,-5.551115123125783e-17,0.09929489204157481,0.09929489204157481,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1077,4,0.5,0.0,0.0,1.0,4,1,0.5004845627022996,-0.22216275479387648,1.0,1.0,-5.551115123125783e-17,0.09929489204157481,0.09929489204157481,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1078,4,0.5,0.0,0.0,1.0,4,-1,-0.6485678516053048,-0.5460288114565824,1.0,0.0,-1.0920576229131649,0.18755491047079562,0.18755491047079562,0.5169916669474844,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1078,4,0.5,0.0,0.0,1.0,4,-1,-0.6485678516053048,-0.5460288114565824,1.0,1.0,1.3877787807814457e-16,0.18755491047079562,0.18755491047079562,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1078,4,0.5,0.0,0.0,1.0,4,-1,-0.6485678516053048,-0.5460288114565824,1.0,1.0,1.3877787807814457e-16,0.18755491047079562,0.18755491047079562,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1078,4,0.5,0.0,0.0,1.0,4,-1,-0.6485678516053048,-0.5460288114565824,1.0,1.0,1.3877787807814457e-16,0.18755491047079562,0.18755491047079562,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1079,4,0.5,0.0,0.0,1.0,4,1,0.8453083219871438,-0.5418491600073136,1.0,0.0,-1.0836983200146273,0.3076904657206438,0.3076904657206438,0.7223249682566287,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1079,4,0.5,0.0,0.0,1.0,4,1,0.8453083219871438,-0.5418491600073136,1.0,1.0,-5.551115123125783e-17,0.3076904657206438,0.3076904657206438,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1079,4,0.5,0.0,0.0,1.0,4,1,0.8453083219871438,-0.5418491600073136,1.0,1.0,-5.551115123125783e-17,0.3076904657206438,0.3076904657206438,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1079,4,0.5,0.0,0.0,1.0,4,1,0.8453083219871438,-0.5418491600073136,1.0,1.0,-5.551115123125783e-17,0.3076904657206438,0.3076904657206438,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1080,4,0.5,0.0,0.0,1.0,4,1,0.8165407577527477,-0.5358867952632492,1.0,1.0,1.6653345369377348e-16,0.42904281817378287,0.42904281817378287,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1080,4,0.5,0.0,0.0,1.0,4,1,0.8165407577527477,-0.5358867952632492,1.0,1.0,1.6653345369377348e-16,0.42904281817378287,0.42904281817378287,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1080,4,0.5,0.0,0.0,1.0,4,1,0.8165407577527477,-0.5358867952632492,1.0,1.0,1.6653345369377348e-16,0.42904281817378287,0.42904281817378287,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1080,4,0.5,0.0,0.0,1.0,4,1,0.8165407577527477,-0.5358867952632492,1.0,1.0,1.6653345369377348e-16,0.42904281817378287,0.42904281817378287,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1081,4,0.5,0.0,0.0,1.0,4,-1,-0.6421787910625261,-0.30446314373415884,1.0,1.0,0.0,0.14284229549627442,0.14284229549627442,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1081,4,0.5,0.0,0.0,1.0,4,-1,-0.6421787910625261,-0.30446314373415884,1.0,1.0,0.0,0.14284229549627442,0.14284229549627442,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1081,4,0.5,0.0,0.0,1.0,4,-1,-0.6421787910625261,-0.30446314373415884,1.0,1.0,0.0,0.14284229549627442,0.14284229549627442,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1081,4,0.5,0.0,0.0,1.0,4,-1,-0.6421787910625261,-0.30446314373415884,1.0,1.0,0.0,0.14284229549627442,0.14284229549627442,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1082,4,0.5,0.0,0.0,1.0,4,-1,-0.43698295116027275,-0.1696275334294436,1.0,0.0,-0.33925506685888707,0.05922495179759197,0.05922495179759197,0.16802768945491878,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1082,4,0.5,0.0,0.0,1.0,4,-1,-0.43698295116027275,-0.1696275334294436,1.0,1.0,1.1102230246251565e-16,0.05922495179759197,0.05922495179759197,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1082,4,0.5,0.0,0.0,1.0,4,-1,-0.43698295116027275,-0.1696275334294436,1.0,1.0,1.1102230246251565e-16,0.05922495179759197,0.05922495179759197,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1082,4,0.5,0.0,0.0,1.0,4,-1,-0.43698295116027275,-0.1696275334294436,1.0,1.0,1.1102230246251565e-16,0.05922495179759197,0.05922495179759197,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1083,4,0.5,0.0,0.0,1.0,4,-1,-0.8074752505261218,-0.6009358535534315,1.0,0.0,-1.201871707106863,0.31316466354174693,0.31316466354174693,0.5505543063858497,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,7,1083,4,0.5,0.0,0.0,1.0,4,-1,-0.8074752505261218,-0.6009358535534315,1.0,1.0,1.1102230246251565e-16,0.31316466354174693,0.31316466354174693,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,7,1083,4,0.5,0.0,0.0,1.0,4,-1,-0.8074752505261218,-0.6009358535534315,1.0,1.0,1.1102230246251565e-16,0.31316466354174693,0.31316466354174693,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,7,1083,4,0.5,0.0,0.0,1.0,4,-1,-0.8074752505261218,-0.6009358535534315,1.0,1.0,1.1102230246251565e-16,0.31316466354174693,0.31316466354174693,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,7,1084,4,0.5,0.0,0.0,1.0,4,-1,-0.7123610488482104,-0.4802122770073133,1.0,1.0,-3.608224830031759e-16,0.1869785139100495,0.1869785139100495,0.0,1.0,0.0
