suite,baseline,seed,case_id,contact_count,positive_prior,noise_scale,mask_rate,limit_scale,active_count,error_sign,initial_error,initial_margin,field_feasible,success,post_margin,effort,field_effort,disagreement_l2,correct_direction,clipped
biased_scalar_grid,counterfactual_field,500,22,4,0.5,0.0,0.0,1.0,4,-1,-0.29699777445162817,-0.08017683258511257,1.0,1.0,-2.7755575615628914e-17,0.03170545763471863,0.03170545763471863,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,23,4,0.5,0.0,0.0,1.0,4,-1,-0.5111818484598281,-0.27267087272370205,1.0,0.0,-0.5453417454474042,0.16990142219846918,0.16990142219846918,0.38287389822984713,0.0,0.0
biased_scalar_grid,scalar_global_sign,500,23,4,0.5,0.0,0.0,1.0,4,-1,-0.5111818484598281,-0.27267087272370205,1.0,0.0,-0.5453417454474042,0.16990142219846918,0.16990142219846918,0.38287389822984713,0.0,0.0
biased_scalar_grid,scalar_prior_sample,500,23,4,0.5,0.0,0.0,1.0,4,-1,-0.5111818484598281,-0.27267087272370205,1.0,0.0,-0.5453417454474042,0.16990142219846918,0.16990142219846918,0.38287389822984713,0.0,0.0
biased_scalar_grid,signed_margin,500,23,4,0.5,0.0,0.0,1.0,4,-1,-0.5111818484598281,-0.27267087272370205,1.0,1.0,-1.1102230246251565e-16,0.16990142219846918,0.16990142219846918,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,23,4,0.5,0.0,0.0,1.0,4,-1,-0.5111818484598281,-0.27267087272370205,1.0,1.0,-1.1102230246251565e-16,0.16990142219846918,0.16990142219846918,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,24,4,0.5,0.0,0.0,1.0,4,-1,-0.17844182376419,-0.1003778674675541,1.0,0.0,-0.20075573493510823,0.03931250555807758,0.03931250555807758,0.08828478976561009,0.0,0.0
biased_scalar_grid,scalar_global_sign,500,24,4,0.5,0.0,0.0,1.0,4,-1,-0.17844182376419,-0.1003778674675541,1.0,0.0,-0.20075573493510823,0.03931250555807758,0.03931250555807758,0.08828478976561009,0.0,0.0
biased_scalar_grid,scalar_prior_sample,500,24,4,0.5,0.0,0.0,1.0,4,-1,-0.17844182376419,-0.1003778674675541,1.0,0.0,-0.20075573493510823,0.03931250555807758,0.03931250555807758,0.08828478976561009,0.0,0.0
biased_scalar_grid,signed_margin,500,24,4,0.5,0.0,0.0,1.0,4,-1,-0.17844182376419,-0.1003778674675541,1.0,1.0,-1.3877787807814457e-17,0.03931250555807758,0.03931250555807758,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,24,4,0.5,0.0,0.0,1.0,4,-1,-0.17844182376419,-0.1003778674675541,1.0,1.0,-1.3877787807814457e-17,0.03931250555807758,0.03931250555807758,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,25,4,0.5,0.0,0.0,1.0,4,-1,-0.4003973270305009,-0.11993523883021984,1.0,1.0,0.0,0.04701406173468621,0.04701406173468621,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,500,25,4,0.5,0.0,0.0,1.0,4,-1,-0.4003973270305009,-0.11993523883021984,1.0,0.0,-0.23987047766043967,0.04701406173468621,0.04701406173468621,0.108470163601506,0.0,0.0
biased_scalar_grid,scalar_prior_sample,500,25,4,0.5,0.0,0.0,1.0,4,-1,-0.4003973270305009,-0.11993523883021984,1.0,0.0,-0.23987047766043967,0.04701406173468621,0.04701406173468621,0.108470163601506,0.0,0.0
biased_scalar_grid,signed_margin,500,25,4,0.5,0.0,0.0,1.0,4,-1,-0.4003973270305009,-0.11993523883021984,1.0,1.0,0.0,0.04701406173468621,0.04701406173468621,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,25,4,0.5,0.0,0.0,1.0,4,-1,-0.4003973270305009,-0.11993523883021984,1.0,1.0,0.0,0.04701406173468621,0.04701406173468621,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,26,4,0.5,0.0,0.0,1.0,4,1,0.39281267060407954,-0.32757085315987505,1.0,1.0,-6.938893903907228e-17,0.15650790930523556,0.15650790930523556,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,500,26,4,0.5,0.0,0.0,1.0,4,1,0.39281267060407954,-0.32757085315987505,1.0,1.0,-6.938893903907228e-17,0.15650790930523556,0.15650790930523556,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,500,26,4,0.5,0.0,0.0,1.0,4,1,0.39281267060407954,-0.32757085315987505,1.0,1.0,-6.938893903907228e-17,0.15650790930523556,0.15650790930523556,0.0,1.0,0.0
biased_scalar_grid,signed_margin,500,26,4,0.5,0.0,0.0,1.0,4,1,0.39281267060407954,-0.32757085315987505,1.0,1.0,-6.938893903907228e-17,0.15650790930523556,0.15650790930523556,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,26,4,0.5,0.0,0.0,1.0,4,1,0.39281267060407954,-0.32757085315987505,1.0,1.0,-6.938893903907228e-17,0.15650790930523556,0.15650790930523556,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,27,4,0.5,0.0,0.0,1.0,4,-1,-0.6195408865951342,-0.3591382535315756,1.0,1.0,1.1102230246251565e-16,0.21206956695311935,0.21206956695311935,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,500,27,4,0.5,0.0,0.0,1.0,4,-1,-0.6195408865951342,-0.3591382535315756,1.0,0.0,-0.7182765070631513,0.21206956695311935,0.21206956695311935,0.37568794482999435,0.0,0.0
biased_scalar_grid,scalar_prior_sample,500,27,4,0.5,0.0,0.0,1.0,4,-1,-0.6195408865951342,-0.3591382535315756,1.0,0.0,-0.7182765070631513,0.21206956695311935,0.21206956695311935,0.37568794482999435,0.0,0.0
biased_scalar_grid,signed_margin,500,27,4,0.5,0.0,0.0,1.0,4,-1,-0.6195408865951342,-0.3591382535315756,1.0,1.0,1.1102230246251565e-16,0.21206956695311935,0.21206956695311935,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,27,4,0.5,0.0,0.0,1.0,4,-1,-0.6195408865951342,-0.3591382535315756,1.0,1.0,1.1102230246251565e-16,0.21206956695311935,0.21206956695311935,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,28,4,0.5,0.0,0.0,1.0,4,1,0.5525074014694339,-0.24699656367644163,1.0,1.0,5.551115123125783e-17,0.09666583918790421,0.09666583918790421,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,500,28,4,0.5,0.0,0.0,1.0,4,1,0.5525074014694339,-0.24699656367644163,1.0,1.0,5.551115123125783e-17,0.09666583918790421,0.09666583918790421,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,500,28,4,0.5,0.0,0.0,1.0,4,1,0.5525074014694339,-0.24699656367644163,1.0,0.0,-0.49399312735288337,0.09666583918790421,0.09666583918790421,0.22266683688906927,0.0,0.0
biased_scalar_grid,signed_margin,500,28,4,0.5,0.0,0.0,1.0,4,1,0.5525074014694339,-0.24699656367644163,1.0,1.0,5.551115123125783e-17,0.09666583918790421,0.09666583918790421,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,28,4,0.5,0.0,0.0,1.0,4,1,0.5525074014694339,-0.24699656367644163,1.0,1.0,5.551115123125783e-17,0.09666583918790421,0.09666583918790421,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,29,4,0.5,0.0,0.0,1.0,4,-1,-0.7713756446025195,-0.6568436742008499,1.0,1.0,2.220446049250313e-16,0.29211287785728524,0.29211287785728524,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,500,29,4,0.5,0.0,0.0,1.0,4,-1,-0.7713756446025195,-0.6568436742008499,1.0,0.0,-1.3136873484016998,0.29211287785728524,0.29211287785728524,0.5724922665765045,0.0,0.0
biased_scalar_grid,scalar_prior_sample,500,29,4,0.5,0.0,0.0,1.0,4,-1,-0.7713756446025195,-0.6568436742008499,1.0,1.0,2.220446049250313e-16,0.29211287785728524,0.29211287785728524,0.0,1.0,0.0
biased_scalar_grid,signed_margin,500,29,4,0.5,0.0,0.0,1.0,4,-1,-0.7713756446025195,-0.6568436742008499,1.0,1.0,2.220446049250313e-16,0.29211287785728524,0.29211287785728524,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,29,4,0.5,0.0,0.0,1.0,4,-1,-0.7713756446025195,-0.6568436742008499,1.0,1.0,2.220446049250313e-16,0.29211287785728524,0.29211287785728524,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,30,4,0.5,0.0,0.0,1.0,4,1,0.35204403583781274,-0.16422949400506018,1.0,0.0,-0.3284589880101205,0.07605923312415772,0.07605923312415772,0.1677059694478628,0.0,0.0
biased_scalar_grid,scalar_global_sign,500,30,4,0.5,0.0,0.0,1.0,4,1,0.35204403583781274,-0.16422949400506018,1.0,1.0,1.942890293094024e-16,0.07605923312415772,0.07605923312415772,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,500,30,4,0.5,0.0,0.0,1.0,4,1,0.35204403583781274,-0.16422949400506018,1.0,0.0,-0.3284589880101205,0.07605923312415772,0.07605923312415772,0.1677059694478628,0.0,0.0
biased_scalar_grid,signed_margin,500,30,4,0.5,0.0,0.0,1.0,4,1,0.35204403583781274,-0.16422949400506018,1.0,1.0,1.942890293094024e-16,0.07605923312415772,0.07605923312415772,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,30,4,0.5,0.0,0.0,1.0,4,1,0.35204403583781274,-0.16422949400506018,1.0,1.0,1.942890293094024e-16,0.07605923312415772,0.07605923312415772,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,31,4,0.5,0.0,0.0,1.0,4,-1,-0.15259973913260005,-0.04933963728827037,1.0,1.0,0.0,0.028109175749457014,0.028109175749457014,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,500,31,4,0.5,0.0,0.0,1.0,4,-1,-0.15259973913260005,-0.04933963728827037,1.0,0.0,-0.09867927457654077,0.028109175749457014,0.028109175749457014,0.05798095494380352,0.0,0.0
biased_scalar_grid,scalar_prior_sample,500,31,4,0.5,0.0,0.0,1.0,4,-1,-0.15259973913260005,-0.04933963728827037,1.0,0.0,-0.09867927457654077,0.028109175749457014,0.028109175749457014,0.05798095494380352,0.0,0.0
biased_scalar_grid,signed_margin,500,31,4,0.5,0.0,0.0,1.0,4,-1,-0.15259973913260005,-0.04933963728827037,1.0,1.0,0.0,0.028109175749457014,0.028109175749457014,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,31,4,0.5,0.0,0.0,1.0,4,-1,-0.15259973913260005,-0.04933963728827037,1.0,1.0,0.0,0.028109175749457014,0.028109175749457014,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,32,4,0.5,0.0,0.0,1.0,4,-1,-0.9458694721569636,-0.6465679334552406,1.0,1.0,-5.551115123125783e-17,0.29393128017603526,0.29393128017603526,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,500,32,4,0.5,0.0,0.0,1.0,4,-1,-0.9458694721569636,-0.6465679334552406,1.0,0.0,-1.293135866910481,0.29393128017603526,0.29393128017603526,0.6687194387187723,0.0,0.0
biased_scalar_grid,scalar_prior_sample,500,32,4,0.5,0.0,0.0,1.0,4,-1,-0.9458694721569636,-0.6465679334552406,1.0,1.0,-5.551115123125783e-17,0.29393128017603526,0.29393128017603526,0.0,1.0,0.0
biased_scalar_grid,signed_margin,500,32,4,0.5,0.0,0.0,1.0,4,-1,-0.9458694721569636,-0.6465679334552406,1.0,1.0,-5.551115123125783e-17,0.29393128017603526,0.29393128017603526,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,32,4,0.5,0.0,0.0,1.0,4,-1,-0.9458694721569636,-0.6465679334552406,1.0,1.0,-5.551115123125783e-17,0.29393128017603526,0.29393128017603526,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,33,4,0.5,0.0,0.0,1.0,4,-1,-0.8617528544245443,-0.717039265530004,1.0,1.0,1.3877787807814457e-16,0.23817109224019437,0.23817109224019437,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,500,33,4,0.5,0.0,0.0,1.0,4,-1,-0.8617528544245443,-0.717039265530004,1.0,0.0,-1.434078531060008,0.23817109224019437,0.23817109224019437,0.6639675575578318,0.0,0.0
biased_scalar_grid,scalar_prior_sample,500,33,4,0.5,0.0,0.0,1.0,4,-1,-0.8617528544245443,-0.717039265530004,1.0,1.0,1.3877787807814457e-16,0.23817109224019437,0.23817109224019437,0.0,1.0,0.0
biased_scalar_grid,signed_margin,500,33,4,0.5,0.0,0.0,1.0,4,-1,-0.8617528544245443,-0.717039265530004,1.0,1.0,1.3877787807814457e-16,0.23817109224019437,0.23817109224019437,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,33,4,0.5,0.0,0.0,1.0,4,-1,-0.8617528544245443,-0.717039265530004,1.0,1.0,1.3877787807814457e-16,0.23817109224019437,0.23817109224019437,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,34,4,0.5,0.0,0.0,1.0,4,1,0.6571393056091637,-0.4332923891947257,1.0,0.0,-0.8665847783894512,0.25976189779333014,0.25976189779333014,0.5772909029454629,0.0,0.0
biased_scalar_grid,scalar_global_sign,500,34,4,0.5,0.0,0.0,1.0,4,1,0.6571393056091637,-0.4332923891947257,1.0,1.0,-2.7755575615628914e-17,0.25976189779333014,0.25976189779333014,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,500,34,4,0.5,0.0,0.0,1.0,4,1,0.6571393056091637,-0.4332923891947257,1.0,0.0,-0.8665847783894512,0.25976189779333014,0.25976189779333014,0.5772909029454629,0.0,0.0
biased_scalar_grid,signed_margin,500,34,4,0.5,0.0,0.0,1.0,4,1,0.6571393056091637,-0.4332923891947257,1.0,1.0,-2.7755575615628914e-17,0.25976189779333014,0.25976189779333014,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,34,4,0.5,0.0,0.0,1.0,4,1,0.6571393056091637,-0.4332923891947257,1.0,1.0,-2.7755575615628914e-17,0.25976189779333014,0.25976189779333014,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,35,4,0.5,0.0,0.0,1.0,4,1,0.09143678460386351,-0.02780459830844148,1.0,0.0,-0.05560919661688288,0.015250137639502347,0.015250137639502347,0.029618614086897366,0.0,0.0
biased_scalar_grid,scalar_global_sign,500,35,4,0.5,0.0,0.0,1.0,4,1,0.09143678460386351,-0.02780459830844148,1.0,1.0,2.7755575615628914e-17,0.015250137639502347,0.015250137639502347,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,500,35,4,0.5,0.0,0.0,1.0,4,1,0.09143678460386351,-0.02780459830844148,1.0,0.0,-0.05560919661688288,0.015250137639502347,0.015250137639502347,0.029618614086897366,0.0,0.0
biased_scalar_grid,signed_margin,500,35,4,0.5,0.0,0.0,1.0,4,1,0.09143678460386351,-0.02780459830844148,1.0,1.0,2.7755575615628914e-17,0.015250137639502347,0.015250137639502347,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,35,4,0.5,0.0,0.0,1.0,4,1,0.09143678460386351,-0.02780459830844148,1.0,1.0,2.7755575615628914e-17,0.015250137639502347,0.015250137639502347,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,36,4,0.5,0.0,0.0,1.0,4,-1,-0.6683714340197624,-0.39862895003885745,1.0,1.0,5.551115123125783e-17,0.12894482256078757,0.12894482256078757,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,500,36,4,0.5,0.0,0.0,1.0,4,-1,-0.6683714340197624,-0.39862895003885745,1.0,0.0,-0.797257900077715,0.12894482256078757,0.12894482256078757,0.3908737969960577,0.0,0.0
biased_scalar_grid,scalar_prior_sample,500,36,4,0.5,0.0,0.0,1.0,4,-1,-0.6683714340197624,-0.39862895003885745,1.0,0.0,-0.797257900077715,0.12894482256078757,0.12894482256078757,0.3908737969960577,0.0,0.0
biased_scalar_grid,signed_margin,500,36,4,0.5,0.0,0.0,1.0,4,-1,-0.6683714340197624,-0.39862895003885745,1.0,1.0,5.551115123125783e-17,0.12894482256078757,0.12894482256078757,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,36,4,0.5,0.0,0.0,1.0,4,-1,-0.6683714340197624,-0.39862895003885745,1.0,1.0,5.551115123125783e-17,0.12894482256078757,0.12894482256078757,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,37,4,0.5,0.0,0.0,1.0,4,-1,-0.19860890627200573,-0.09936761010140964,1.0,1.0,-4.163336342344337e-17,0.048597891225791175,0.048597891225791175,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,500,37,4,0.5,0.0,0.0,1.0,4,-1,-0.19860890627200573,-0.09936761010140964,1.0,0.0,-0.19873522020281936,0.048597891225791175,0.048597891225791175,0.11019845020354109,0.0,0.0
biased_scalar_grid,scalar_prior_sample,500,37,4,0.5,0.0,0.0,1.0,4,-1,-0.19860890627200573,-0.09936761010140964,1.0,0.0,-0.19873522020281936,0.048597891225791175,0.048597891225791175,0.11019845020354109,0.0,0.0
biased_scalar_grid,signed_margin,500,37,4,0.5,0.0,0.0,1.0,4,-1,-0.19860890627200573,-0.09936761010140964,1.0,1.0,-4.163336342344337e-17,0.048597891225791175,0.048597891225791175,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,37,4,0.5,0.0,0.0,1.0,4,-1,-0.19860890627200573,-0.09936761010140964,1.0,1.0,-4.163336342344337e-17,0.048597891225791175,0.048597891225791175,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,38,4,0.5,0.0,0.0,1.0,4,-1,-0.6436354378413807,-0.4379943803602273,1.0,0.0,-0.8759887607204548,0.19082223648261362,0.19082223648261362,0.4405259902767449,0.0,0.0
biased_scalar_grid,scalar_global_sign,500,38,4,0.5,0.0,0.0,1.0,4,-1,-0.6436354378413807,-0.4379943803602273,1.0,0.0,-0.8759887607204548,0.19082223648261362,0.19082223648261362,0.4405259902767449,0.0,0.0
biased_scalar_grid,scalar_prior_sample,500,38,4,0.5,0.0,0.0,1.0,4,-1,-0.6436354378413807,-0.4379943803602273,1.0,0.0,-0.8759887607204548,0.19082223648261362,0.19082223648261362,0.4405259902767449,0.0,0.0
biased_scalar_grid,signed_margin,500,38,4,0.5,0.0,0.0,1.0,4,-1,-0.6436354378413807,-0.4379943803602273,1.0,1.0,-2.498001805406602e-16,0.19082223648261362,0.19082223648261362,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,38,4,0.5,0.0,0.0,1.0,4,-1,-0.6436354378413807,-0.4379943803602273,1.0,1.0,-2.498001805406602e-16,0.19082223648261362,0.19082223648261362,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,39,4,0.5,0.0,0.0,1.0,4,-1,-0.4905362360068669,-0.2597173519908087,1.0,0.0,-0.5194347039816173,0.13689464864871448,0.13689464864871448,0.2935960336637619,0.0,0.0
biased_scalar_grid,scalar_global_sign,500,39,4,0.5,0.0,0.0,1.0,4,-1,-0.4905362360068669,-0.2597173519908087,1.0,0.0,-0.5194347039816173,0.13689464864871448,0.13689464864871448,0.2935960336637619,0.0,0.0
biased_scalar_grid,scalar_prior_sample,500,39,4,0.5,0.0,0.0,1.0,4,-1,-0.4905362360068669,-0.2597173519908087,1.0,1.0,-2.7755575615628914e-17,0.13689464864871448,0.13689464864871448,0.0,1.0,0.0
biased_scalar_grid,signed_margin,500,39,4,0.5,0.0,0.0,1.0,4,-1,-0.4905362360068669,-0.2597173519908087,1.0,1.0,-2.7755575615628914e-17,0.13689464864871448,0.13689464864871448,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,39,4,0.5,0.0,0.0,1.0,4,-1,-0.4905362360068669,-0.2597173519908087,1.0,1.0,-2.7755575615628914e-17,0.13689464864871448,0.13689464864871448,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,40,4,0.5,0.0,0.0,1.0,4,1,0.9020760897607993,-0.6136696383947968,1.0,0.0,-1.2273392767895936,0.17089863928318258,0.17089863928318258,0.5086611944965291,0.0,0.0
biased_scalar_grid,scalar_global_sign,500,40,4,0.5,0.0,0.0,1.0,4,1,0.9020760897607993,-0.6136696383947968,1.0,1.0,0.0,0.17089863928318258,0.17089863928318258,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,500,40,4,0.5,0.0,0.0,1.0,4,1,0.9020760897607993,-0.6136696383947968,1.0,0.0,-1.2273392767895936,0.17089863928318258,0.17089863928318258,0.5086611944965291,0.0,0.0
biased_scalar_grid,signed_margin,500,40,4,0.5,0.0,0.0,1.0,4,1,0.9020760897607993,-0.6136696383947968,1.0,1.0,0.0,0.17089863928318258,0.17089863928318258,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,40,4,0.5,0.0,0.0,1.0,4,1,0.9020760897607993,-0.6136696383947968,1.0,1.0,0.0,0.17089863928318258,0.17089863928318258,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,41,4,0.5,0.0,0.0,1.0,4,-1,-0.7010392645421665,-0.47965737111109946,1.0,1.0,1.6653345369377348e-16,0.2683201848009252,0.2683201848009252,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,500,41,4,0.5,0.0,0.0,1.0,4,-1,-0.7010392645421665,-0.47965737111109946,1.0,0.0,-0.959314742222199,0.2683201848009252,0.2683201848009252,0.61995649086495,0.0,0.0
biased_scalar_grid,scalar_prior_sample,500,41,4,0.5,0.0,0.0,1.0,4,-1,-0.7010392645421665,-0.47965737111109946,1.0,0.0,-0.959314742222199,0.2683201848009252,0.2683201848009252,0.61995649086495,0.0,0.0
biased_scalar_grid,signed_margin,500,41,4,0.5,0.0,0.0,1.0,4,-1,-0.7010392645421665,-0.47965737111109946,1.0,1.0,1.6653345369377348e-16,0.2683201848009252,0.2683201848009252,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,41,4,0.5,0.0,0.0,1.0,4,-1,-0.7010392645421665,-0.47965737111109946,1.0,1.0,1.6653345369377348e-16,0.2683201848009252,0.2683201848009252,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,42,4,0.5,0.0,0.0,1.0,4,-1,-0.7725809658817294,-0.6208622621074472,1.0,1.0,0.0,0.31122692167053684,0.31122692167053684,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,500,42,4,0.5,0.0,0.0,1.0,4,-1,-0.7725809658817294,-0.6208622621074472,1.0,0.0,-1.2417245242148944,0.31122692167053684,0.31122692167053684,0.6125544762739265,0.0,0.0
biased_scalar_grid,scalar_prior_sample,500,42,4,0.5,0.0,0.0,1.0,4,-1,-0.7725809658817294,-0.6208622621074472,1.0,1.0,0.0,0.31122692167053684,0.31122692167053684,0.0,1.0,0.0
biased_scalar_grid,signed_margin,500,42,4,0.5,0.0,0.0,1.0,4,-1,-0.7725809658817294,-0.6208622621074472,1.0,1.0,0.0,0.31122692167053684,0.31122692167053684,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,42,4,0.5,0.0,0.0,1.0,4,-1,-0.7725809658817294,-0.6208622621074472,1.0,1.0,0.0,0.31122692167053684,0.31122692167053684,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,43,4,0.5,0.0,0.0,1.0,4,1,0.9157191909348097,-0.6030732464493619,1.0,0.0,-1.2061464928987236,0.2382690009905929,0.2382690009905929,0.6371183674010572,0.0,0.0
biased_scalar_grid,scalar_global_sign,500,43,4,0.5,0.0,0.0,1.0,4,1,0.9157191909348097,-0.6030732464493619,1.0,1.0,1.1102230246251565e-16,0.2382690009905929,0.2382690009905929,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,500,43,4,0.5,0.0,0.0,1.0,4,1,0.9157191909348097,-0.6030732464493619,1.0,0.0,-1.2061464928987236,0.2382690009905929,0.2382690009905929,0.6371183674010572,0.0,0.0
biased_scalar_grid,signed_margin,500,43,4,0.5,0.0,0.0,1.0,4,1,0.9157191909348097,-0.6030732464493619,1.0,1.0,1.1102230246251565e-16,0.2382690009905929,0.2382690009905929,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,43,4,0.5,0.0,0.0,1.0,4,1,0.9157191909348097,-0.6030732464493619,1.0,1.0,1.1102230246251565e-16,0.2382690009905929,0.2382690009905929,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,44,4,0.5,0.0,0.0,1.0,4,1,0.937407311951635,-0.705058087790705,1.0,1.0,-5.551115123125783e-17,0.3554686996096482,0.3554686996096482,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,500,44,4,0.5,0.0,0.0,1.0,4,1,0.937407311951635,-0.705058087790705,1.0,1.0,-5.551115123125783e-17,0.3554686996096482,0.3554686996096482,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,500,44,4,0.5,0.0,0.0,1.0,4,1,0.937407311951635,-0.705058087790705,1.0,0.0,-1.41011617558141,0.3554686996096482,0.3554686996096482,0.6964550790829672,0.0,0.0
biased_scalar_grid,signed_margin,500,44,4,0.5,0.0,0.0,1.0,4,1,0.937407311951635,-0.705058087790705,1.0,1.0,-5.551115123125783e-17,0.3554686996096482,0.3554686996096482,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,44,4,0.5,0.0,0.0,1.0,4,1,0.937407311951635,-0.705058087790705,1.0,1.0,-5.551115123125783e-17,0.3554686996096482,0.3554686996096482,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,45,4,0.5,0.0,0.0,1.0,4,-1,-0.6963658146349833,-0.4092207851317628,1.0,0.0,-0.8184415702635257,0.1470055323820471,0.1470055323820471,0.31930741807934615,0.0,0.0
biased_scalar_grid,scalar_global_sign,500,45,4,0.5,0.0,0.0,1.0,4,-1,-0.6963658146349833,-0.4092207851317628,1.0,0.0,-0.8184415702635257,0.1470055323820471,0.1470055323820471,0.31930741807934615,0.0,0.0
biased_scalar_grid,scalar_prior_sample,500,45,4,0.5,0.0,0.0,1.0,4,-1,-0.6963658146349833,-0.4092207851317628,1.0,0.0,-0.8184415702635257,0.1470055323820471,0.1470055323820471,0.31930741807934615,0.0,0.0
biased_scalar_grid,signed_margin,500,45,4,0.5,0.0,0.0,1.0,4,-1,-0.6963658146349833,-0.4092207851317628,1.0,1.0,1.6653345369377348e-16,0.1470055323820471,0.1470055323820471,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,500,45,4,0.5,0.0,0.0,1.0,4,-1,-0.6963658146349833,-0.4092207851317628,1.0,1.0,1.6653345369377348e-16,0.1470055323820471,0.1470055323820471,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,500,46,4,0.5,0.0,0.0,1.0,4,-1,-0.7135719884108082,-0.48492609528648867,1.0,0.0,-0.9698521905729772,0.19737231016647086,0.19737231016647086,0.5531360290409059,0.0,0.0
biased_scalar_grid,scalar_global_sign,500,46,4,0.5,0.0,0.0,1.0,4,-1,-0.7135719884108082,-0.48492609528648867,1.0,0.0,-0.9698521905729772,0.19737231016647086,0.19737231016647086,0.5531360290409059,0.0,0.0
biased_scalar_grid,scalar_prior_sample,500,46,4,0.5,0.0,0.0,1.0,4,-1,-0.7135719884108082,-0.48492609528648867,1.0,0.0,-0.9698521905729772,0.19737231016647086,0.19737231016647086,0.5531360290409059,0.0,0.0
